index_code,date,open,close,low,high,volume,money,change
sh000003,2016-03-21,369.95,373.31,369.95,373.52,118299600.0,938987689.0,0.0162602732641
sh000003,2016-03-18,360.32,367.34,360.32,367.87,136835900.0,1090883674.0,0.0206215356404
sh000003,2016-03-17,354.6,359.92,354.6,360.99,64080000.0,522776375.0,0.015699078882
sh000003,2016-03-16,358.46,354.35,353.41,359.39,47826600.0,367419676.0,-0.0104663501815
sh000003,2016-03-15,358.55,358.1,356.56,359.53,51522600.0,404180998.0,-0.00149733574617
sh000003,2016-03-14,352.97,358.64,352.97,361.23,80016600.0,619862617.0,0.0204815060366
sh000003,2016-03-11,349.36,351.44,348.61,352.68,31670800.0,233977164.0,0.0027476917107
sh000003,2016-03-10,352.77,350.48,350.14,355.04,37061100.0,275363675.0,-0.0060153659844
sh000003,2016-03-09,355.26,352.6,351.15,355.58,50124600.0,345849726.0,-0.0151471984805
sh000003,2016-03-08,358.12,358.02,351.2,358.22,71401500.0,511703676.0,0.00151337561088
sh000003,2016-03-07,354.5,357.48,354.5,359.45,55842300.0,421572318.0,0.0131102753838
sh000003,2016-03-04,356.93,352.85,349.89,358.86,74326700.0,556597434.0,-0.0113753211567
sh000003,2016-03-03,357.84,356.91,356.67,360.71,83433200.0,619670832.0,-0.00237587453146
sh000003,2016-03-02,345.0,357.76,344.88,357.99,109533000.0,805048688.0,0.0369521236819
sh000003,2016-03-01,340.7,345.01,338.34,346.42,70180300.0,508375671.0,0.0166997203453
sh000003,2016-02-29,352.08,339.35,335.45,352.08,105628800.0,737382839.0,-0.0371987584336
sh000003,2016-02-26,349.8,352.46,347.84,353.97,87086200.0,625241936.0,0.0143406000432
sh000003,2016-02-25,368.53,347.48,345.11,368.53,168203500.0,1188132439.0,-0.0589734354139
sh000003,2016-02-24,365.67,369.25,363.77,369.44,93302300.0,711569242.0,0.00749514329994
sh000003,2016-02-23,367.85,366.5,364.07,368.53,69601000.0,520752669.0,-0.00403815321068
sh000003,2016-02-22,363.99,367.99,363.95,368.48,103394900.0,781464096.0,0.0162690313975
sh000003,2016-02-19,362.79,362.1,360.47,363.14,70917900.0,507316933.0,-0.00167353173093
sh000003,2016-02-18,361.12,362.71,361.12,364.24,109840500.0,747566899.0,0.0065045704042
sh000003,2016-02-17,357.15,360.36,356.84,360.43,83849700.0,606764219.0,0.00903014809443
sh000003,2016-02-16,351.28,357.14,351.28,358.15,86766000.0,635812823.0,0.0180005814915
sh000003,2016-02-15,345.94,350.82,345.55,352.28,66004800.0,494614725.0,-0.00990596389827
sh000003,2016-02-05,354.15,354.33,353.89,356.71,72530800.0,541758185.0,0.00219484324973
sh000003,2016-02-04,349.72,353.56,349.72,354.24,86845300.0,610544613.0,0.0146534653465
sh000003,2016-02-03,346.49,348.45,344.09,349.18,63879100.0,430064176.0,0.000137771884203
sh000003,2016-02-02,340.07,348.4,340.07,349.1,81111400.0,541490566.0,0.0230027483498
sh000003,2016-02-01,344.66,340.57,338.42,345.62,75030400.0,480711484.0,-0.0124456301108
sh000003,2016-01-29,335.9,344.86,335.67,346.29,103240700.0,711063135.0,0.0283277671756
sh000003,2016-01-28,339.43,335.36,334.78,343.19,93457900.0,610874778.0,-0.0169720064488
sh000003,2016-01-27,341.77,341.15,330.06,343.82,135712000.0,882865552.0,-0.000629824381527
sh000003,2016-01-26,357.28,341.37,340.44,357.28,127435800.0,872560958.0,-0.0489848111704
sh000003,2016-01-25,357.75,358.95,356.71,361.42,88154800.0,612439864.0,0.00901214925423
sh000003,2016-01-22,353.28,355.74,348.49,357.53,104567200.0,706973646.0,0.0128145632201
sh000003,2016-01-21,360.39,351.24,351.24,366.08,128446600.0,936807614.0,-0.0371498356602
sh000003,2016-01-20,369.95,364.79,362.26,371.67,125356700.0,917282017.0,-0.0175884133533
sh000003,2016-01-19,358.09,371.32,358.09,371.54,130756500.0,978667912.0,0.0352226156291
sh000003,2016-01-18,350.9,358.69,348.92,362.14,94970500.0,700562106.0,0.00585244655822
sh000003,2016-01-15,363.99,356.6,354.91,365.72,123192200.0,931321478.0,-0.0232784263028
sh000003,2016-01-14,346.74,365.1,344.43,366.84,134850900.0,1047599045.0,0.027287256193
sh000003,2016-01-13,363.6,355.4,354.91,368.04,121222100.0,978976023.0,-0.0110690017864
sh000003,2016-01-12,356.92,359.38,353.18,364.12,120992700.0,930943546.0,0.00884255204474
sh000003,2016-01-11,382.26,356.23,356.09,382.63,220096600.0,1665461858.0,-0.0806394169475
sh000003,2016-01-08,390.88,387.48,374.25,394.04,199508800.0,1589501057.0,0.0228902844984
sh000003,2016-01-07,403.37,378.81,377.74,403.37,48805700.0,391284940.0,-0.0733366602574
sh000003,2016-01-06,404.53,408.79,400.72,408.97,162728300.0,1239057375.0,0.0109231914415
sh000003,2016-01-05,389.42,404.37,389.11,409.16,206943900.0,1675935523.0,0.0177234368669
sh000003,2016-01-04,426.0,397.33,396.85,426.98,160251400.0,1310839200.0,-0.0681977547273
sh000003,2015-12-31,427.17,426.41,423.28,429.88,115754200.0,996108319.0,-0.000595320406599
sh000003,2015-12-30,418.61,426.66,416.48,431.24,232889500.0,1974398257.0,0.020488166565
sh000003,2015-12-29,403.18,418.1,397.89,418.23,269793400.0,2339591525.0,0.025315617551
sh000003,2015-12-28,444.42,407.77,407.55,453.3,412728200.0,3448536298.0,-0.0790183350724
sh000003,2015-12-25,433.74,442.76,433.74,442.78,165604200.0,1421227613.0,0.0225759440902
sh000003,2015-12-24,432.48,432.98,426.67,434.74,160736700.0,1376849318.0,0.000360421138238
sh000003,2015-12-23,432.26,432.83,432.08,436.94,177841000.0,1523332036.0,0.00312646299464
sh000003,2015-12-22,421.46,431.48,421.46,431.71,195668100.0,1650111312.0,0.026326681097
sh000003,2015-12-21,408.78,420.41,408.76,420.56,172393300.0,1509923109.0,0.0283825864039
sh000003,2015-12-18,407.58,408.81,406.91,410.28,146212600.0,1260118957.0,0.00423500858547
sh000003,2015-12-17,403.82,407.08,403.82,409.67,176608400.0,1490138748.0,0.00987090180202
sh000003,2015-12-16,401.12,403.1,401.12,404.23,117604600.0,965670784.0,0.0074930143512
sh000003,2015-12-15,396.69,400.11,396.69,402.84,149661200.0,1130129286.0,0.00859091802832
sh000003,2015-12-14,388.35,396.7,386.71,397.09,150254300.0,1167036411.0,0.0161946431133
sh000003,2015-12-11,389.36,390.38,388.67,392.37,139698700.0,1185010645.0,0.00190949408673
sh000003,2015-12-10,388.27,389.63,388.17,392.85,130469300.0,1172299533.0,0.00368882019578
sh000003,2015-12-09,381.81,388.2,380.97,390.45,141983900.0,1263167679.0,0.0146764771227
sh000003,2015-12-08,387.78,382.59,382.05,387.78,122396500.0,1037042491.0,-0.0142458143741
sh000003,2015-12-07,386.84,388.11,385.33,390.45,135384600.0,1157479467.0,0.00764861047647
sh000003,2015-12-04,385.9,385.17,383.93,387.54,112998100.0,921195608.0,-0.00457952137282
sh000003,2015-12-03,383.72,386.94,383.26,387.87,98729500.0,817932738.0,0.00891213541857
sh000003,2015-12-02,382.62,383.52,376.64,384.65,120203000.0,909717381.0,0.00306000753233
sh000003,2015-12-01,381.81,382.35,379.14,391.34,194156200.0,1785914227.0,0.00285892640756
sh000003,2015-11-30,366.11,381.26,358.55,382.54,261515600.0,2239414737.0,0.0389318073438
sh000003,2015-11-27,381.92,366.98,364.66,381.92,150374100.0,1163021826.0,-0.0400009417526
sh000003,2015-11-26,385.6,382.27,382.09,386.76,85352600.0,688710625.0,-0.00647163397062
sh000003,2015-11-25,377.54,384.76,377.37,384.8,113325700.0,849218257.0,0.0193508048706
sh000003,2015-11-24,374.48,377.45,372.35,377.45,65318200.0,487599994.0,0.00415814243035
sh000003,2015-11-23,379.42,375.89,375.22,380.42,108457800.0,797467968.0,-0.0118715579448
sh000003,2015-11-20,379.02,380.41,378.59,382.07,91005900.0,738574764.0,0.00270441959096
sh000003,2015-11-19,372.64,379.38,372.64,379.48,93055500.0,773134559.0,0.0160368086001
sh000003,2015-11-18,375.12,373.39,372.97,378.44,87030800.0,675435286.0,-0.0129738645886
sh000003,2015-11-17,378.65,378.3,377.61,383.38,130794000.0,966198665.0,0.00153553302852
sh000003,2015-11-16,372.51,377.72,371.74,378.08,111303300.0,810087763.0,0.00123524531283
sh000003,2015-11-13,376.24,377.25,374.67,381.94,147637200.0,1131704878.0,0.000429604525168
sh000003,2015-11-12,376.97,377.09,374.09,378.62,108318800.0,798966103.0,0.000905109489051
sh000003,2015-11-11,374.23,376.75,373.58,377.14,92159800.0,675408022.0,0.0067687999209
sh000003,2015-11-10,373.7,374.22,371.71,376.15,103013900.0,766801521.0,6.9483231826e-05
sh000003,2015-11-09,368.7,374.19,368.7,375.14,138144800.0,983714981.0,0.01294500134
sh000003,2015-11-06,364.52,369.41,364.52,369.52,94017900.0,670954967.0,0.01310921512
sh000003,2015-11-05,364.51,364.63,363.16,367.64,125984200.0,878660509.0,0.00149415658431
sh000003,2015-11-04,353.63,364.09,353.63,364.12,129701200.0,948963926.0,0.0306431523524
sh000003,2015-11-03,353.09,353.26,350.38,355.57,65224300.0,478924397.0,0.000232177542202
sh000003,2015-11-02,356.87,353.18,352.03,361.02,161341300.0,1541545573.0,-0.0149825686794
sh000003,2015-10-30,351.05,358.55,348.46,363.42,170753000.0,1255867624.0,0.0238172062968
sh000003,2015-10-29,347.43,350.21,347.04,351.81,90803800.0,660408389.0,0.0118021287169
sh000003,2015-10-28,351.13,346.12,345.21,352.07,86167500.0,556613196.0,-0.0166317213008
sh000003,2015-10-27,349.44,351.98,342.77,352.37,131203900.0,831019141.0,0.00389890790648
sh000003,2015-10-26,354.34,350.61,348.7,354.99,125310100.0,862208685.0,-0.00208911468784
sh000003,2015-10-23,344.65,351.35,344.65,352.32,140064900.0,966765135.0,0.0233866175768
sh000003,2015-10-22,333.13,343.32,333.13,343.39,111110800.0,811728997.0,0.032100962608
sh000003,2015-10-21,348.99,332.64,331.18,350.0,139457200.0,1079733778.0,-0.0449231087274
sh000003,2015-10-20,345.06,348.28,344.33,348.51,96323800.0,696862831.0,0.0116006854686
sh000003,2015-10-19,349.58,344.29,341.58,349.68,102951400.0,810079896.0,-0.0102001506448
sh000003,2015-10-16,341.57,347.84,339.42,348.04,132580500.0,988751720.0,0.0209599732313
sh000003,2015-10-15,331.42,340.7,331.42,340.95,99295200.0,708900323.0,0.024686530983
sh000003,2015-10-14,335.15,332.49,332.21,336.01,76610100.0,557257889.0,-0.00993374525422
sh000003,2015-10-13,331.62,335.83,330.2,336.32,89408600.0,618819807.0,0.00896524166194
sh000003,2015-10-12,321.22,332.84,321.22,335.35,146567800.0,982846351.0,0.039929888365
sh000003,2015-10-09,317.84,320.06,317.03,320.34,57754500.0,383180978.0,0.0075425369493
sh000003,2015-10-08,316.47,317.67,316.25,320.0,79949800.0,544043662.0,0.0256820067741
sh000003,2015-09-30,307.65,309.71,307.19,309.86,34230600.0,227697760.0,0.00673843933454
sh000003,2015-09-29,308.03,307.64,305.91,309.8,42420400.0,288534720.0,-0.00751690497084
sh000003,2015-09-28,307.88,309.97,304.26,310.4,33816700.0,226721716.0,0.00636673841828
sh000003,2015-09-25,311.74,308.01,306.74,313.13,55311900.0,374955454.0,-0.0130258401907
sh000003,2015-09-24,310.58,312.07,309.62,313.74,47867000.0,316629381.0,0.00678779745006
sh000003,2015-09-23,309.06,309.97,307.22,312.62,70940300.0,475155421.0,-0.00568103445511
sh000003,2015-09-22,312.14,311.74,308.79,313.31,68453800.0,454636185.0,0.00298896431904
sh000003,2015-09-21,302.51,310.81,300.16,310.91,79403000.0,552494333.0,0.0270602502801
sh000003,2015-09-18,299.19,302.62,296.92,303.55,67943900.0,504531369.0,0.0131268831604
sh000003,2015-09-17,303.97,298.7,298.41,306.95,92765800.0,610807722.0,-0.0212109197078
sh000003,2015-09-16,286.61,305.17,286.61,308.37,100994600.0,624122883.0,0.06447033381
sh000003,2015-09-15,287.16,286.69,284.99,293.33,73116500.0,450262553.0,-0.0110045536084
sh000003,2015-09-14,312.13,289.88,287.24,313.0,120850100.0,766554372.0,-0.0672921613673
sh000003,2015-09-11,303.41,310.79,302.74,310.87,77269000.0,538589840.0,0.023884510977
sh000003,2015-09-10,305.19,303.54,301.39,307.57,80109100.0,515997327.0,-0.0125953105889
sh000003,2015-09-09,304.24,307.42,302.62,311.89,120416300.0,806941608.0,0.0201734270933
sh000003,2015-09-08,286.27,301.34,285.69,302.4,88201900.0,532312152.0,0.0525255065508
sh000003,2015-09-07,283.6,286.3,283.6,294.89,74114600.0,452111337.0,0.0198448320082
sh000003,2015-09-02,280.71,280.73,275.81,294.48,88528700.0,536298896.0,-0.0227083630692
sh000003,2015-09-01,299.92,287.25,286.46,299.92,86328000.0,527151400.0,-0.0444046720049
sh000003,2015-08-31,307.56,300.6,298.3,307.56,81847500.0,518357234.0,-0.0279647013552
sh000003,2015-08-28,297.49,309.25,297.49,309.45,126234700.0,807674245.0,0.0536955514365
sh000003,2015-08-27,285.04,293.49,281.64,293.76,110383700.0,686909893.0,0.0516380783798
sh000003,2015-08-26,284.62,279.08,272.2,293.44,168151900.0,1033383627.0,0.00634289876604
sh000003,2015-08-25,278.25,277.32,275.94,296.97,182371600.0,1137074066.0,-0.0851847819991
sh000003,2015-08-24,322.61,303.14,303.14,322.61,146228100.0,933634969.0,-0.0941605010578
sh000003,2015-08-21,344.19,334.65,331.75,347.4,104620600.0,785116042.0,-0.0372967950359
sh000003,2015-08-20,353.39,347.62,347.11,356.38,77606000.0,607597323.0,-0.0217643963293
sh000003,2015-08-19,339.94,355.35,336.45,356.48,130396800.0,967581059.0,0.0254641052501
sh000003,2015-08-18,371.81,346.53,344.34,372.26,145547000.0,1084544453.0,-0.0689113156749
sh000003,2015-08-17,371.04,372.17,365.09,373.09,97080300.0,731434236.0,0.00225941535271
sh000003,2015-08-14,371.28,371.34,369.44,374.32,111031700.0,862252944.0,0.00338302488901
sh000003,2015-08-13,362.18,370.08,361.04,370.52,118982600.0,850439810.0,0.0177572560818
sh000003,2015-08-12,363.86,363.63,360.08,368.43,125329700.0,935223518.0,-0.00612789311992
sh000003,2015-08-11,367.46,365.87,362.49,370.92,135009500.0,941708971.0,-0.0036220240851
sh000003,2015-08-10,352.35,367.2,352.35,368.57,148101000.0,1011252045.0,0.0460855618325
sh000003,2015-08-07,341.67,351.02,341.67,351.95,110608500.0,727980322.0,0.0262481617808
sh000003,2015-08-06,339.77,342.04,336.66,345.11,58021000.0,402298392.0,-0.0100888782128
sh000003,2015-08-05,349.52,345.53,341.58,353.01,97047400.0,659336970.0,-0.0148515416066
sh000003,2015-08-04,332.4,350.74,332.4,350.92,116404600.0,787065231.0,0.0564365769983
sh000003,2015-08-03,348.8,332.0,326.76,348.8,119644400.0,805498851.0,-0.0549978225166
sh000003,2015-07-31,351.03,351.32,347.54,356.19,91616300.0,657377383.0,-0.0173965089514
sh000003,2015-07-30,368.16,357.54,356.45,369.52,132606200.0,950051884.0,-0.0242476011659
sh000003,2015-07-29,361.3,366.43,349.94,366.64,149024000.0,991805183.0,0.0187327976869
sh000003,2015-07-28,328.38,359.69,326.89,360.25,198462100.0,1311955501.0,0.0535025466943
sh000003,2015-07-27,367.87,341.42,340.99,373.04,165247900.0,1116193843.0,-0.0820827306602
sh000003,2015-07-24,378.72,371.95,370.1,381.33,148219400.0,1035546923.0,-0.0157551573399
sh000003,2015-07-23,368.45,377.91,368.45,378.46,133157100.0,894155452.0,0.0255249632295
sh000003,2015-07-22,367.38,368.5,361.03,369.75,103228800.0,708006016.0,0.00011941659565
sh000003,2015-07-21,364.89,368.46,359.6,370.78,94483800.0,666208055.0,0.000241605563986
sh000003,2015-07-20,371.33,368.37,360.28,374.31,133263200.0,1003178460.0,-0.00484113669457
sh000003,2015-07-17,350.89,370.16,350.89,372.3,153837700.0,1106772966.0,0.0578990688821
sh000003,2015-07-16,327.98,349.9,322.36,357.1,158977000.0,1071157416.0,0.0422745822287
sh000003,2015-07-15,358.49,335.71,333.83,359.37,183123800.0,1287266302.0,-0.0751484897572
sh000003,2015-07-14,370.76,362.99,357.86,378.53,221941500.0,1666454810.0,-0.0159513327116
sh000003,2015-07-13,363.82,368.87,356.27,370.56,255452100.0,1813211669.0,0.0742728667993
sh000003,2015-07-10,331.93,343.37,330.51,343.37,161103300.0,1094047315.0,0.0805208618514
sh000003,2015-07-09,276.26,317.78,276.26,317.78,237078800.0,1392260172.0,0.0735155513666
sh000003,2015-07-08,296.0,296.02,295.89,297.49,62247800.0,397753234.0,-0.0738292200641
sh000003,2015-07-07,340.73,319.62,319.53,340.73,131918200.0,939411710.0,-0.0906747617977
sh000003,2015-07-06,406.69,351.49,340.9,406.69,279015500.0,2032169051.0,-0.057885242694
sh000003,2015-07-03,394.34,373.08,361.72,407.19,264286400.0,2029099846.0,-0.0613319579329
sh000003,2015-07-02,418.66,397.46,395.91,423.33,193315200.0,1509219985.0,-0.0364816282796
sh000003,2015-07-01,430.04,412.51,411.32,440.66,177053900.0,1506836620.0,-0.0447863841612
sh000003,2015-06-30,398.9,431.85,378.32,432.34,251547000.0,1980693814.0,0.0811602475515
sh000003,2015-06-29,426.4,399.43,379.68,427.89,239893900.0,1920716913.0,-0.0359917460088
sh000003,2015-06-26,447.58,414.35,412.92,447.58,230000600.0,1908103016.0,-0.0910656388612
sh000003,2015-06-25,477.6,455.86,451.65,477.6,146697500.0,1274281282.0,-0.0462862618258
sh000003,2015-06-24,475.39,477.98,462.92,481.49,137675700.0,1255105569.0,0.00687141894169
sh000003,2015-06-23,475.58,474.72,441.02,483.85,183014200.0,1710362119.0,-0.0065917508946
sh000003,2015-06-19,491.62,477.87,476.82,495.96,161603300.0,1548518813.0,-0.0359712810747
sh000003,2015-06-18,499.93,495.7,494.82,509.43,119722800.0,1176220766.0,-0.0138659282115
sh000003,2015-06-17,503.44,502.67,475.17,508.38,179694000.0,1706684876.0,-0.00641607220157
sh000003,2015-06-16,509.05,505.92,503.31,514.02,139928700.0,1374873175.0,-0.0170261133131
sh000003,2015-06-15,529.74,514.68,514.17,529.79,119051900.0,1272633317.0,-0.0277279270361
sh000003,2015-06-12,530.8,529.36,528.46,538.35,163266900.0,1768982882.0,0.00767715223909
sh000003,2015-06-11,522.42,525.33,518.51,525.46,118536100.0,1212149768.0,0.00643528505688
sh000003,2015-06-10,510.14,521.97,505.65,525.74,142676100.0,1563706097.0,0.0191583000426
sh000003,2015-06-09,511.94,512.15,506.67,518.53,165132100.0,1670056350.0,-0.00605888882851
sh000003,2015-06-08,531.09,515.28,513.49,531.58,265128300.0,2740228981.0,-0.0262617329304
sh000003,2015-06-05,533.83,529.17,523.0,539.69,198665900.0,1971722820.0,-0.00405025172917
sh000003,2015-06-04,533.25,531.33,509.37,533.25,261173500.0,2753691837.0,-0.00240328198196
sh000003,2015-06-03,539.42,532.61,522.15,539.53,189302400.0,1979480435.0,-0.0065063337891
sh000003,2015-06-02,524.95,536.09,523.87,536.24,207184100.0,2245938461.0,0.0272106106244
sh000003,2015-06-01,500.13,521.89,500.13,521.98,203080700.0,2099379420.0,0.0552311474879
sh000003,2015-05-29,484.12,494.58,474.54,498.51,224751900.0,2227577817.0,0.0231809521051
sh000003,2015-05-28,509.42,483.37,483.06,515.09,264986700.0,2500122697.0,-0.05002319073
sh000003,2015-05-27,512.18,508.82,500.34,512.18,206843600.0,2019940244.0,-0.00223545191425
sh000003,2015-05-26,500.6,509.96,497.52,511.8,219980300.0,2193939500.0,0.0242215366818
sh000003,2015-05-25,489.51,497.9,485.54,498.05,188864400.0,1780995506.0,0.0113771396884
sh000003,2015-05-22,498.25,492.3,470.54,502.26,275715800.0,2558537174.0,-0.00512489920964
sh000003,2015-05-21,485.47,494.84,485.47,495.09,209050400.0,1945119362.0,0.0209138811063
sh000003,2015-05-20,473.91,484.7,473.91,493.79,243775500.0,2283728465.0,0.0238243600332
sh000003,2015-05-19,469.92,473.42,465.76,479.82,231829700.0,2135916112.0,0.0105835014355
sh000003,2015-05-18,454.01,468.47,451.14,471.93,268948800.0,2355758834.0,0.0350987670688
sh000003,2015-05-15,431.47,452.58,426.78,455.44,280408300.0,2240716559.0,0.0555407844838
sh000003,2015-05-14,423.91,428.77,423.01,428.94,182582800.0,1419673184.0,0.012138122486
sh000003,2015-05-13,423.29,423.62,419.64,425.49,157291300.0,1296544601.0,0.00427908652763
sh000003,2015-05-12,416.56,421.82,416.56,422.15,171979600.0,1437159691.0,0.0190587780543
sh000003,2015-05-11,404.27,413.93,403.56,414.16,186149500.0,1425663083.0,0.0412259364443
sh000003,2015-05-08,391.81,397.54,391.64,397.65,113579700.0,834508428.0,0.0160324892401
sh000003,2015-05-07,398.95,391.27,390.2,400.21,186325200.0,1258457263.0,-0.0231438714928
sh000003,2015-05-06,400.62,400.54,399.05,407.94,153364500.0,1086774540.0,-0.00141857409619
sh000003,2015-05-05,408.54,401.11,399.18,410.27,152165600.0,1131916193.0,-0.0181171482566
sh000003,2015-05-04,406.15,408.51,401.48,409.84,154610900.0,1126560238.0,0.00506582621682
sh000003,2015-04-30,401.92,406.45,401.92,408.39,145142200.0,1104657362.0,0.0113589991142
sh000003,2015-04-29,394.75,401.88,393.66,402.4,129146900.0,907690775.0,0.0173814864133
sh000003,2015-04-28,405.17,395.02,392.17,405.8,148759200.0,1206888721.0,-0.0214915257596
sh000003,2015-04-27,403.13,403.69,401.85,409.35,131954300.0,1004779495.0,0.00905841477741
sh000003,2015-04-24,394.71,400.07,391.94,400.69,148698000.0,1118670832.0,0.00103839561622
sh000003,2015-04-23,401.28,399.66,397.7,402.85,138398400.0,1027044612.0,0.00144332325179
