code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2003-01-07,9.730000,9.830000,9.500000,9.780000,0.006173,841360.000000,8146070.000000,2934000000.000000,10758000000.000000,0.002805,10.209126,2002-09-30,2002-10-30,21.965433,80.617052,21.332888,2.526595,1.404395
sh600008,2003-01-06,9.750000,9.760000,9.600000,9.720000,-0.001028,688670.000000,6663471.000000,2916000000.000000,10692000000.000000,0.002296,10.146492,2002-09-30,2002-10-30,21.830672,80.122456,21.202008,2.511094,1.395779
sh600008,2003-01-03,9.890000,9.990000,9.700000,9.730000,-0.022111,708250.000000,6921690.000000,2919000000.000000,10703000000.000000,0.002361,10.156933,2002-09-30,2002-10-30,21.853137,80.204907,21.223826,2.513678,1.397216
sh600008,2003-01-02,10.250000,10.390000,9.880000,9.950000,-0.054183,923955.000000,9282667.000000,2985000000.000000,10945000000.000000,0.003080,10.386591,2002-09-30,2002-10-30,22.347257,82.018416,21.703717,2.570515,1.428808
sh600008,2002-12-31,10.620000,10.680000,10.210000,10.520000,-0.017740,982794.000000,10274807.000000,3156000000.000000,11572000000.000000,0.003276,10.981607,2002-09-30,2002-10-30,23.627464,86.717003,22.947057,2.717772,1.510660
sh600008,2002-12-27,10.560000,10.910000,10.500000,10.710000,0.004690,462740.000000,4937075.000000,3213000000.000000,11781000000.000000,0.001542,11.179940,2002-09-30,2002-10-30,24.054185,88.283146,23.361490,2.766856,1.537943
sh600008,2002-12-26,10.910000,10.990000,10.530000,10.660000,-0.027372,585300.000000,6269101.000000,3198000000.000000,11726000000.000000,0.001951,11.127750,2002-09-30,2002-10-30,23.941898,87.871031,23.252436,2.753940,1.530764
sh600008,2002-12-25,11.030000,11.140000,10.950000,10.960000,-0.006346,577500.000000,6378808.000000,3288000000.000000,12056000000.000000,0.001925,11.440911,2002-09-30,2002-10-30,24.615678,90.343925,23.906813,2.831442,1.573843
sh600008,2002-12-24,10.890000,11.070000,10.890000,11.030000,0.002727,531650.000000,5848391.000000,3309000000.000000,12133000000.000000,0.001772,11.513979,2002-09-30,2002-10-30,24.772887,90.920909,24.059495,2.849525,1.583894
sh600008,2002-12-23,10.890000,11.150000,10.890000,11.000000,0.000910,867133.000000,9557002.000000,3300000000.000000,12100000000.000000,0.002890,11.482666,2002-09-30,2002-10-30,24.705515,90.673642,23.994063,2.841776,1.579587
sh600008,2002-12-20,10.920000,11.020000,10.760000,10.990000,0.007333,614200.000000,6721996.000000,3297000000.000000,12089000000.000000,0.002047,11.472226,2002-09-30,2002-10-30,24.683053,90.591204,23.972248,2.839192,1.578151
sh600008,2002-12-19,10.930000,11.080000,10.800000,10.910000,0.003680,292207.000000,3188749.000000,3273000000.000000,12001000000.000000,0.000974,11.388712,2002-09-30,2002-10-30,24.503370,89.931735,23.797740,2.818524,1.566662
sh600008,2002-12-18,10.760000,11.000000,10.760000,10.870000,0.010223,466905.000000,5093629.000000,3261000000.000000,11957000000.000000,0.001556,11.346956,2002-09-30,2002-10-30,24.413528,89.602000,23.710485,2.808190,1.560918
sh600008,2002-12-17,10.750000,10.810000,10.680000,10.760000,0.001862,311779.000000,3352108.000000,3228000000.000000,11836000000.000000,0.001039,11.232130,2002-09-30,2002-10-30,24.166474,88.695268,23.470546,2.779772,1.545122
sh600008,2002-12-16,10.750000,10.780000,10.650000,10.740000,-0.000930,464964.000000,4984372.000000,3222000000.000000,11814000000.000000,0.001550,11.211254,2002-09-30,2002-10-30,24.121560,88.530424,23.426925,2.774606,1.542251
sh600008,2002-12-13,10.500000,10.900000,10.450000,10.750000,0.022835,303161.000000,3235305.000000,3225000000.000000,11825000000.000000,0.001011,11.221690,2002-09-30,2002-10-30,24.144014,88.612834,23.448732,2.777189,1.543686
sh600008,2002-12-12,10.580000,10.740000,10.500000,10.510000,-0.002846,258605.000000,2736564.000000,3153000000.000000,11561000000.000000,0.000862,10.971164,2002-09-30,2002-10-30,23.604994,86.634535,22.925234,2.715187,1.509223
sh600008,2002-12-11,10.630000,10.660000,10.420000,10.540000,-0.013109,878050.000000,9255423.000000,3162000000.000000,11594000000.000000,0.002927,11.002477,2002-09-30,2002-10-30,23.672365,86.881800,22.990666,2.722937,1.513531
sh600008,2002-12-10,10.880000,10.880000,10.640000,10.680000,-0.007435,394156.000000,4219044.000000,3204000000.000000,11748000000.000000,0.001314,11.148624,2002-09-30,2002-10-30,23.986809,88.035862,23.296054,2.759106,1.533635
sh600008,2002-12-09,10.800000,10.850000,10.680000,10.760000,-0.003704,356527.000000,3834835.000000,3228000000.000000,11836000000.000000,0.001188,11.232135,2002-09-30,2002-10-30,24.166486,88.695312,23.470557,2.779773,1.545123
sh600008,2002-12-06,10.840000,10.900000,10.750000,10.800000,-0.003690,237727.000000,2569562.000000,3240000000.000000,11880000000.000000,0.000792,11.273894,2002-09-30,2002-10-30,24.256332,89.025061,23.557815,2.790108,1.550868
sh600008,2002-12-05,10.850000,10.910000,10.750000,10.840000,-0.010949,265200.000000,2869616.000000,3252000000.000000,11924000000.000000,0.000884,11.315648,2002-09-30,2002-10-30,24.346169,89.354780,23.645066,2.800442,1.556612
sh600008,2002-12-04,10.910000,11.140000,10.800000,10.960000,0.009208,741053.000000,8154322.000000,3288000000.000000,12056000000.000000,0.002470,11.440915,2002-09-30,2002-10-30,24.615686,90.343956,23.906821,2.831443,1.573844
sh600008,2002-12-03,10.780000,10.980000,10.780000,10.860000,-0.000920,371613.000000,4036787.000000,3258000000.000000,11946000000.000000,0.001239,11.336528,2002-09-30,2002-10-30,24.391093,89.519659,23.688696,2.805609,1.559484
sh600008,2002-12-02,11.210000,11.280000,10.850000,10.870000,-0.019838,651635.000000,7236740.000000,3261000000.000000,11957000000.000000,0.002172,11.346967,2002-09-30,2002-10-30,24.413554,89.602093,23.710510,2.808193,1.560920
sh600008,2002-11-28,10.890000,11.180000,10.750000,11.090000,0.010939,937608.000000,10264669.000000,3327000000.000000,12199000000.000000,0.003125,11.576624,2002-09-30,2002-10-30,24.907672,91.415595,24.190399,2.865029,1.592512
sh600008,2002-11-27,10.640000,11.000000,10.550000,10.970000,0.020465,583457.000000,6262064.000000,3291000000.000000,12067000000.000000,0.001945,11.451358,2002-09-30,2002-10-30,24.638155,90.426421,23.928643,2.834028,1.575280
sh600008,2002-11-26,10.960000,11.050000,10.740000,10.750000,-0.020055,350600.000000,3800309.000000,3225000000.000000,11825000000.000000,0.001169,11.221706,2002-09-30,2002-10-30,24.144047,88.612957,23.448764,2.777192,1.543689
sh600008,2002-11-25,11.000000,11.040000,10.800000,10.970000,-0.000911,269992.000000,2955656.000000,3291000000.000000,12067000000.000000,0.000900,11.451363,2002-09-30,2002-10-30,24.638166,90.426459,23.928653,2.834029,1.575281
sh600008,2002-11-22,10.910000,11.110000,10.800000,10.980000,0.008264,497985.000000,5453075.000000,3294000000.000000,12078000000.000000,0.001660,11.461805,2002-09-30,2002-10-30,24.660632,90.508913,23.950472,2.836613,1.576717
sh600008,2002-11-21,11.190000,11.190000,10.820000,10.890000,-0.026810,971650.000000,10692392.000000,3267000000.000000,11979000000.000000,0.003239,11.367861,2002-09-30,2002-10-30,24.458506,89.767078,23.754168,2.813363,1.563794
sh600008,2002-11-20,11.400000,11.480000,11.100000,11.190000,-0.018421,387715.000000,4338934.000000,3357000000.000000,12309000000.000000,0.001292,11.681029,2002-09-30,2002-10-30,25.132304,92.240033,24.408561,2.890867,1.606874
sh600008,2002-11-19,11.400000,11.450000,11.250000,11.400000,0.000000,493017.000000,5587218.000000,3420000000.000000,12540000000.000000,0.001643,11.900243,2002-09-30,2002-10-30,25.603954,93.971074,24.866630,2.945120,1.637030
sh600008,2002-11-18,11.530000,11.580000,11.380000,11.400000,-0.010417,502058.000000,5740180.000000,3420000000.000000,12540000000.000000,0.001674,11.900243,2002-09-30,2002-10-30,25.603954,93.971074,24.866630,2.945120,1.637030
sh600008,2002-11-15,11.350000,11.610000,11.300000,11.520000,0.009641,609932.000000,7023077.000000,3456000000.000000,12672000000.000000,0.002033,12.025513,2002-09-30,2002-10-30,25.873478,94.960275,25.128392,2.976122,1.654263
sh600008,2002-11-14,11.500000,11.550000,11.400000,11.410000,-0.012121,903100.000000,10356664.000000,3423000000.000000,12551000000.000000,0.003010,11.910682,2002-09-30,2002-10-30,25.626414,94.053505,24.888443,2.947703,1.638466
sh600008,2002-11-13,11.600000,11.600000,11.250000,11.550000,-0.000865,1311503.000000,14895869.000000,3465000000.000000,12705000000.000000,0.004372,12.056823,2002-09-30,2002-10-30,25.940843,95.207516,25.193817,2.983870,1.658570
sh600008,2002-11-12,11.760000,11.880000,11.500000,11.560000,-0.018676,1026861.000000,11936328.000000,3468000000.000000,12716000000.000000,0.003423,12.067261,2002-09-30,2002-10-30,25.963301,95.289942,25.215628,2.986454,1.660005
sh600008,2002-11-11,11.980000,12.020000,11.760000,11.780000,-0.018333,466200.000000,5531762.000000,3534000000.000000,12958000000.000000,0.001554,12.296918,2002-09-30,2002-10-30,26.457420,97.103445,25.695518,3.043290,1.691598
sh600008,2002-11-08,12.470000,12.470000,11.950000,12.000000,-0.028340,1101150.000000,13456247.000000,3600000000.000000,13200000000.000000,0.003671,12.526568,2002-09-30,2002-10-30,26.951522,98.916889,26.175391,3.100125,1.723189
sh600008,2002-11-07,12.350000,12.410000,12.260000,12.350000,0.000810,706141.000000,8709660.000000,3705000000.000000,13585000000.000000,0.002354,12.891925,2002-09-30,2002-10-30,27.737606,101.801956,26.938838,3.190545,1.773449
sh600008,2002-11-06,12.360000,12.390000,12.230000,12.340000,0.003252,1512919.000000,18611224.000000,3702000000.000000,13574000000.000000,0.005043,12.881491,2002-09-30,2002-10-30,27.715156,101.719563,26.917035,3.187963,1.772013
sh600008,2002-11-05,12.200000,12.440000,12.150000,12.300000,0.009024,1801773.000000,22170542.000000,3690000000.000000,13530000000.000000,0.006006,12.839736,2002-09-30,2002-10-30,27.625319,101.389844,26.829785,3.177629,1.766269
sh600008,2002-11-04,12.060000,12.200000,11.900000,12.190000,0.016681,1087698.000000,13064264.000000,3657000000.000000,13409000000.000000,0.003626,12.724907,2002-09-30,2002-10-30,27.378258,100.483084,26.589838,3.149210,1.750473
sh600008,2002-11-01,11.880000,12.000000,11.870000,11.990000,0.007563,236913.000000,2822806.000000,3597000000.000000,13189000000.000000,0.000790,12.516125,2002-09-30,2002-10-30,26.929054,98.834427,26.153570,3.097540,1.721752
sh600008,2002-10-31,11.900000,12.050000,11.850000,11.900000,0.000000,329197.000000,3926094.000000,3570000000.000000,13090000000.000000,0.001097,12.422176,2002-09-30,2002-10-30,26.726918,98.092553,25.957256,3.074290,1.708829
sh600008,2002-10-30,12.200000,12.200000,11.400000,11.900000,0.001684,601599.000000,7102929.000000,3570000000.000000,13090000000.000000,0.002005,12.422176,2002-09-30,2002-10-30,26.726918,98.092553,25.957256,3.074290,1.708829
sh600008,2002-10-29,11.800000,11.890000,11.600000,11.880000,0.000000,370388.000000,4338718.000000,3564000000.000000,13068000000.000000,0.001235,12.401293,2002-06-30,2002-07-31,26.681903,97.927339,25.913537,3.139049,1.705956
sh600008,2002-10-28,12.110000,12.200000,11.870000,11.880000,-0.022222,499765.000000,5988521.000000,3564000000.000000,13068000000.000000,0.001666,12.401293,2002-06-30,2002-07-31,26.681903,97.927339,25.913537,3.139049,1.705956
sh600008,2002-10-25,12.100000,12.350000,12.090000,12.150000,0.004132,494000.000000,6056871.000000,3645000000.000000,13365000000.000000,0.001647,12.683137,2002-06-30,2002-07-31,27.288304,100.152938,26.502475,3.210390,1.744727
sh600008,2002-10-24,12.220000,12.250000,12.060000,12.100000,-0.011438,783423.000000,9485865.000000,3630000000.000000,13310000000.000000,0.002611,12.630946,2002-06-30,2002-07-31,27.176012,99.740809,26.393417,3.197180,1.737548
sh600008,2002-10-23,12.250000,12.390000,12.100000,12.240000,-0.004878,530740.000000,6464644.000000,3672000000.000000,13464000000.000000,0.001769,12.777091,2002-06-30,2002-07-31,27.490448,100.894844,26.698798,3.234172,1.757652
sh600008,2002-10-22,12.080000,12.350000,12.060000,12.300000,0.019900,369400.000000,4515794.000000,3690000000.000000,13530000000.000000,0.001231,12.839723,2002-06-30,2002-07-31,27.625204,101.389422,26.829673,3.250026,1.766267
sh600008,2002-10-21,12.180000,12.180000,11.960000,12.060000,-0.009039,383888.000000,4609406.000000,3618000000.000000,13266000000.000000,0.001280,12.589198,2002-06-30,2002-07-31,27.086189,99.411140,26.306180,3.186612,1.731805
sh600008,2002-10-18,12.180000,12.250000,12.070000,12.170000,-0.000821,362850.000000,4409812.000000,3651000000.000000,13387000000.000000,0.001210,12.704029,2002-06-30,2002-07-31,27.333254,100.317913,26.546131,3.215679,1.747601
sh600008,2002-10-17,12.410000,12.410000,12.160000,12.180000,-0.015360,327400.000000,4007287.000000,3654000000.000000,13398000000.000000,0.001091,12.714468,2002-06-30,2002-07-31,27.355713,100.400342,26.567943,3.218321,1.749037
sh600008,2002-10-16,12.310000,12.480000,12.290000,12.370000,0.007329,548257.000000,6795412.000000,3711000000.000000,13607000000.000000,0.001828,12.912809,2002-06-30,2002-07-31,27.782452,101.966548,26.982392,3.268525,1.776321
sh600008,2002-10-15,12.300000,12.390000,12.200000,12.280000,-0.004862,298900.000000,3677569.000000,3684000000.000000,13508000000.000000,0.000996,12.818859,2002-06-30,2002-07-31,27.580315,101.224673,26.786077,3.244745,1.763397
sh600008,2002-10-14,12.210000,12.350000,12.180000,12.340000,0.007347,153490.000000,1879626.000000,3702000000.000000,13574000000.000000,0.000512,12.881489,2002-06-30,2002-07-31,27.715066,101.719232,26.916947,3.260598,1.772013
sh600008,2002-10-11,12.360000,12.480000,12.200000,12.250000,-0.005682,336200.000000,4147644.000000,3675000000.000000,13475000000.000000,0.001121,12.787539,2002-06-30,2002-07-31,27.512929,100.977351,26.720631,3.236817,1.759089
sh600008,2002-10-10,12.300000,12.400000,12.240000,12.320000,0.001626,361706.000000,4446613.000000,3696000000.000000,13552000000.000000,0.001206,12.860613,2002-06-30,2002-07-31,27.670150,101.554383,26.873325,3.255314,1.769141
sh600008,2002-10-09,12.370000,12.400000,12.160000,12.300000,-0.005659,468390.000000,5744633.000000,3690000000.000000,13530000000.000000,0.001561,12.839736,2002-06-30,2002-07-31,27.625232,101.389524,26.829700,3.250029,1.766269
sh600008,2002-10-08,12.450000,12.450000,12.190000,12.370000,-0.014343,738872.000000,9073440.000000,3711000000.000000,13607000000.000000,0.002463,12.912809,2002-06-30,2002-07-31,27.782453,101.966552,26.982393,3.268526,1.776321
sh600008,2002-09-27,12.660000,12.660000,12.450000,12.550000,-0.007905,1063670.000000,13335705.000000,3765000000.000000,13805000000.000000,0.003546,13.100713,2002-06-30,2002-07-31,28.186735,103.450341,27.375034,3.316088,1.802170
sh600008,2002-09-26,12.870000,12.880000,12.640000,12.650000,-0.010946,541015.000000,6893708.000000,3795000000.000000,13915000000.000000,0.001803,13.205099,2002-06-30,2002-07-31,28.411327,104.274632,27.593157,3.342511,1.816530
sh600008,2002-09-25,12.720000,12.890000,12.690000,12.790000,0.002351,668529.000000,8542022.000000,3837000000.000000,14069000000.000000,0.002228,13.351242,2002-06-30,2002-07-31,28.725759,105.428654,27.898535,3.379503,1.836633
sh600008,2002-09-24,12.900000,12.900000,12.700000,12.760000,-0.010853,1161213.000000,14808063.000000,3828000000.000000,14036000000.000000,0.003871,13.319927,2002-06-30,2002-07-31,28.658383,105.181372,27.833099,3.371576,1.832326
sh600008,2002-09-23,12.890000,13.000000,12.800000,12.900000,-0.003861,466300.000000,6013887.000000,3870000000.000000,14190000000.000000,0.001554,13.466074,2002-06-30,2002-07-31,28.972825,106.335431,28.138486,3.408569,1.852430
sh600008,2002-09-20,13.100000,13.100000,12.900000,12.950000,-0.015957,413650.000000,5372237.000000,3885000000.000000,14245000000.000000,0.001379,13.518268,2002-06-30,2002-07-31,29.085123,106.747583,28.247550,3.421781,1.859610
sh600008,2002-09-19,12.890000,13.290000,12.750000,13.160000,0.020946,629845.000000,8139397.000000,3948000000.000000,14476000000.000000,0.002099,13.737477,2002-06-30,2002-07-31,29.556760,108.478576,28.705605,3.477268,1.889765
sh600008,2002-09-18,13.140000,13.150000,12.880000,12.890000,-0.012261,293260.000000,3803586.000000,3867000000.000000,14179000000.000000,0.000978,13.455635,2002-06-30,2002-07-31,28.950365,106.253000,28.116673,3.405927,1.850994
sh600008,2002-09-17,13.000000,13.180000,12.970000,13.050000,0.003846,314150.000000,4090618.000000,3915000000.000000,14355000000.000000,0.001047,13.622663,2002-06-30,2002-07-31,29.309732,107.571940,28.465691,3.448206,1.873971
sh600008,2002-09-16,13.210000,13.210000,12.950000,13.000000,-0.015897,740646.000000,9635909.000000,3900000000.000000,14300000000.000000,0.002469,13.570471,2002-06-30,2002-07-31,29.197439,107.159803,28.356632,3.434995,1.866791
sh600008,2002-09-13,13.330000,13.330000,13.150000,13.210000,-0.006767,321489.000000,4250919.000000,3963000000.000000,14531000000.000000,0.001072,13.789685,2002-06-30,2002-07-31,29.669088,108.890841,28.814699,3.490483,1.896947
sh600008,2002-09-12,13.310000,13.400000,13.280000,13.300000,0.000000,342440.000000,4562200.000000,3990000000.000000,14630000000.000000,0.001141,13.883636,2002-06-30,2002-07-31,29.871227,109.632726,29.011017,3.514264,1.909871
sh600008,2002-09-11,13.350000,13.360000,13.210000,13.300000,-0.002999,390926.000000,5193556.000000,3990000000.000000,14630000000.000000,0.001303,13.883636,2002-06-30,2002-07-31,29.871227,109.632726,29.011017,3.514264,1.909871
sh600008,2002-09-10,13.300000,13.380000,13.300000,13.340000,0.001502,154621.000000,2062187.000000,4002000000.000000,14674000000.000000,0.000515,13.925398,2002-06-30,2002-07-31,29.961080,109.962503,29.098282,3.524835,1.915616
sh600008,2002-09-09,13.450000,13.520000,13.310000,13.320000,-0.019146,693396.000000,9309905.000000,3996000000.000000,14652000000.000000,0.002311,13.904514,2002-06-30,2002-07-31,29.916146,109.797587,29.054642,3.519548,1.912743
sh600008,2002-09-06,13.550000,13.650000,13.480000,13.580000,-0.001471,792228.000000,10742120.000000,4074000000.000000,14938000000.000000,0.002641,14.175926,2002-06-30,2002-07-31,30.500101,111.940806,29.621781,3.588249,1.950079
sh600008,2002-09-05,13.800000,13.820000,13.580000,13.600000,-0.014493,537300.000000,7330909.000000,4080000000.000000,14960000000.000000,0.001791,14.196809,2002-06-30,2002-07-31,30.545033,112.105713,29.665419,3.593535,1.952952
sh600008,2002-09-04,13.850000,13.890000,13.770000,13.800000,0.000000,386521.000000,5335774.000000,4140000000.000000,15180000000.000000,0.001288,14.405590,2002-06-30,2002-07-31,30.994232,113.754355,30.101682,3.646382,1.981672
